"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_05-B3_10",5,229.361190795898,208.891204833984,312.718292236328,232.621856689453,494.423980712891,973.227233886719,2337.16748046875,1600.6650390625,1598.88708496094,740.862670898438,333.080352783203,368.853790283203,93.4314346313477,101.468452453613,261.798492431641,120.361206054688,199.350051879883,803.218200683594,1584.55578613281,1683.85180664062,2811.65502929688,2827.23413085938,3532.39990234375,3016.57202148438,2311.16821289062,2717.49877929688,1369.40258789062,610.267700195312,556.837280273438,713.379821777344,455.60986328125,299.842590332031,1681.78991699219,1799.64233398438,3326.66235351562,2042.46228027344,1652.2099609375,1377.43237304688,822.822387695312,848.507385253906,501.353607177734,411.425933837891,324.139556884766,284.721374511719,167.091567993164,374.951751708984,637.515747070312,835.847229003906,638.400024414062,673.183654785156,493.16796875,731.585388183594,330.976013183594,444.680328369141,153.765319824219,63.3183403015137,173.82746887207,130.255783081055,199.852233886719,490.814971923828,0,95.3790588378906,145.913787841797,157.292556762695
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_09-B3_04",5,151.265411376953,199.312072753906,461.47802734375,929.130249023438,1364.67883300781,2692.28002929688,5859.08642578125,4913.99267578125,4237.49072265625,1857.51318359375,837.751647949219,242.259689331055,499.248840332031,366.831970214844,487.870300292969,349.655670166016,489.275268554688,1527.22290039062,2276.166015625,2309.54614257812,3980.40771484375,4516.1298828125,5987.1103515625,4681.791015625,3205.28881835938,4039.5771484375,2261.00952148438,1306.32238769531,1263.34924316406,1388.45837402344,1078.95874023438,717.170593261719,1267.39135742188,1965.29174804688,2372.953125,1799.16345214844,1628.41577148438,1529.25659179688,1173.23547363281,931.150390625,831.64453125,422.249145507812,477.412170410156,220.594299316406,562.160461425781,368.432067871094,675.143127441406,800.37548828125,715.400024414062,690.940124511719,675.207946777344,524.873596191406,605.74853515625,364.730163574219,222.008346557617,159.883880615234,167.688583374023,279.701629638672,257.166137695312,119.144996643066,328.808349609375,502.142700195312,287.126739501953,377.841339111328
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_08",4,103.186264038086,4.88866233825684,154.913240432739,281.175231933594,500.295272827148,763.992980957031,1423.68920898438,763.8515625,1713.31256103516,645.61083984375,245.318794250488,56.5091609954834,230.768890380859,235.090972900391,267.193695068359,207.908790588379,447.444213867188,927.224731445312,1666.30377197266,2088.32495117188,2740.90734863281,3120.748046875,4226.66284179688,3433.48181152344,2544.984375,3096.49182128906,1302.50299072266,627.888427734375,679.680267333984,684.061889648438,440.54118347168,263.653503417969,841.109741210938,1562.41845703125,3255.0390625,1907.25244140625,1514.47155761719,1058.99026489258,1142.62780761719,787.795959472656,828.703826904297,446.834365844727,258.943069458008,36.579029083252,464.805191040039,441.466506958008,475.108688354492,455.974487304688,608.405014038086,473.352203369141,804.681182861328,605.538269042969,763.803833007812,301.984909057617,303.765502929688,311.151863098145,119.708324432373,198.965385437012,279.040191650391,361.529973983765,206.511161804199,91.5855712890625,246.417537689209,241.655139923096
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_03-B3_09",4,453.205093383789,472.845916748047,201.551975250244,610.123413085938,847.628112792969,1177.9367980957,2436.99731445312,1281.94226074219,1615.49176025391,903.793365478516,395.587997436523,375.74348449707,132.598159790039,405.033843994141,141.952819824219,0,438.943992614746,1319.59814453125,2310.70397949219,2220.58612060547,3514.26220703125,3344.50830078125,4522.15942382812,3793.90454101562,2582.38537597656,2812.23815917969,1814.72601318359,1247.21215820312,788.777587890625,726.228179931641,939.582214355469,265.75390625,1344.80920410156,1855.71221923828,3787.38110351562,1471.48840332031,1722.39904785156,1292.41369628906,846.185699462891,682.567657470703,676.648040771484,702.542053222656,46.1764984130859,256.92830657959,120.945091247559,270.255187988281,898.291564941406,984.093658447266,728.629974365234,787.925994873047,552.073577880859,665.275741577148,881.199829101562,838.933685302734,165.934772014618,164.411445617676,294.408164978027,413.703422546387,331.128976821899,267.052490234375,91.311014175415,351.423385620117,396.812774658203,126.952179908752
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_06-B3_03",4,291.364898681641,498.907791137695,543.322799682617,514.747100830078,907.268005371094,1579.33477783203,3872.63366699219,3292.68566894531,2824.39147949219,1106.79577636719,595.517578125,198.749336242676,24.4072704315186,302.019844055176,214.458969116211,292.91682434082,143.199076652527,1600.43322753906,2669.50073242188,2687.49865722656,3845.65637207031,4339.46606445312,5898.39282226562,4413.6630859375,3428.08056640625,3637.7626953125,2105.64172363281,922.807830810547,1034.70651245117,1107.57025146484,1137.94580078125,641.452423095703,1447.31726074219,1823.40447998047,1704.44372558594,1384.85211181641,1619.12237548828,1093.72479248047,1000.16604614258,740.011138916016,693.359832763672,420.493087768555,451.785606384277,357.529388427734,254.35661315918,154.183822631836,614.007568359375,469.152740478516,905.765014648438,639.375274658203,393.988037109375,535.665802001953,618.373962402344,422.283416748047,86.0937881469727,155.660404205322,51.2758712768555,431.644805908203,78.4090585708618,339.852485656738,503.066024780273,287.125396728516,278.571212768555,191.684593200684
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_01-B3_05",2,305.782073974609,288.794418334961,27.2031269073486,443.019771575928,291.950492858887,321.186935424805,1535.02349853516,424.486877441406,1745.60119628906,404.322296142578,878.56470489502,135.859558105469,125.489255905151,184.356758117676,133.169174194336,116.55188369751,338.634094238281,1012.47692871094,1729.48724365234,2022.87786865234,3366.87390136719,3236.60424804688,4642.07019042969,3248.64343261719,2253.40100097656,2912.10424804688,1653.90618896484,1154.96649169922,720.257659912109,394.956436157227,359.594909667969,362.131896972656,1016.84799194336,1342.53826904297,2143.45617675781,1282.18011474609,1044.04913330078,1086.48992919922,612.625274658203,433.004547119141,768.993240356445,586.42529296875,176.499935150146,55.4111022949219,399.511367797852,0,365.559204101562,582.068756103516,355.215003967285,435.886056900024,567.587921142578,437.809753417969,468.599838256836,53.3453521728516,189.365989685059,0,48.9495582580566,276.087051391602,148.899320602417,181.154991149902,172.641815185547,339.150337219238,121.250091552734,82.0697784423828
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_03",2,27.4878730773926,383.264495849609,300.781188964844,321.585472106934,354.955215454102,1366.12423706055,1770.14938354492,1035.70440673828,1168.15521240234,691.176513671875,60.9483489990234,154.085037231445,187.201392173767,349.629379272461,7.99409866333008,73.6134796142578,690.882637023926,1290.86099243164,2162.89733886719,2571.50531005859,3863.84582519531,3634.28576660156,5655.86669921875,3723.00146484375,2221.70111083984,2848.09033203125,1648.07690429688,376.143371582031,373.874465942383,627.480377197266,333.494438171387,323.980125427246,1422.97869873047,1142.67013549805,1344.38589477539,1424.67248535156,955.345489501953,721.543060302734,549.127822875977,439.10474395752,494.181182861328,244.669403076172,71.5596694946289,5.21557474136353,203.182239532471,76.5717239379883,517.824768066406,319.245742797852,500.535003662109,316.27840423584,231.349782943726,384.851974487305,365.424377441406,517.300567626953,30.6925525665283,133.630752563477,151.048957824707,37.9529342651367,59.8128700256348,85.7024993896484,142.669494628906,410.7802734375,84.3015594482422,173.844711303711
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_06-B3_10",2,109.196152687073,598.563812255859,406.836395263672,439.76252746582,1093.56970214844,1080.44952392578,2661.9462890625,2091.40344238281,2264.0615234375,669.303588867188,513.484756469727,190.603872895241,245.088264465332,326.983762741089,109.614555358887,106.794677734375,178.469787597656,1327.44848632812,2181.99426269531,2336.78454589844,3419.3642578125,2990.83825683594,4055.66516113281,3620.59826660156,2344.75695800781,2797.42736816406,1343.20513916016,671.132965087891,643.788833618164,754.780090332031,515.884552001953,225.811634063721,1346.88513183594,2103.71740722656,3764.92028808594,2292.82836914062,1405.33673095703,1310.8427734375,1054.57171630859,811.760986328125,744.104873657227,371.752716064453,26.2524523735046,255.038093566895,38.0536231994629,683.319396972656,809.025054931641,1033.16763305664,677.460021972656,1026.00485229492,905.332000732422,656.074722290039,470.534378051758,741.541107177734,382.967750549316,19.2252597808838,424.907989501953,371.281555175781,303.380737304688,167.667490005493,293.196441650391,322.15934753418,282.676620483398,37.9411735534668
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_10-B3_05",2,220.362766265869,550.800285339355,278.016639709473,706.314056396484,1025.44906616211,2515.23315429688,5168.48071289062,4973.80639648438,4117.60986328125,1797.42291259766,612.432586669922,679.196014404297,537.501571655273,420.186912536621,234.00008392334,391.157211303711,502.99560546875,893.159332275391,1913.21618652344,2083.02758789062,3483.57202148438,3590.23999023438,5279.8359375,4197.75134277344,2933.69372558594,3331.04370117188,1846.71850585938,951.099304199219,855.388397216797,818.464782714844,1137.21499633789,590.147232055664,1161.94836425781,1851.38525390625,2338.6328125,1407.27355957031,1526.80255126953,1115.96936035156,778.269165039062,392.300296783447,591.00910949707,375.336563110352,33.8674049377441,41.4795684814453,252.910232543945,191.290588378906,572.294921875,523.526245117188,792.154998779297,861.366790771484,459.442581176758,473.852882385254,633.61266708374,309.95955657959,79.7401275634766,326.863189697266,447.492630004883,249.996463775635,230.683601379395,432.282485961914,209.330963134766,50.9729652404785,253.092714309692,48.4315338134766
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_10-B3_07",2,49.4913101196289,632.718414306641,435.250045776367,680.934661865234,987.268524169922,1827.20062255859,3894.14489746094,3808.15368652344,2919.45043945312,1243.69879150391,778.532104492188,237.066967010498,249.895240783691,320.297607421875,429.115310668945,465.672912597656,388.436325073242,987.149932861328,1324.04824829102,1884.49914550781,2917.79382324219,3120.09680175781,4104.86889648438,3502.81848144531,2344.55084228516,3021.51208496094,1665.35900878906,836.845275878906,1010.92935180664,756.451431274414,357.12407541275,663.730560302734,1367.17916870117,1583.94494628906,2499.23754882812,1727.23559570312,1801.51995849609,1149.08410644531,1382.59954833984,228.430320739746,798.149200439453,201.699058532715,175.978363037109,518.197082519531,415.14608001709,244.488525390625,586.844177246094,599.663314819336,727.580017089844,687.601898193359,580.125518798828,304.18733215332,806.227920532227,455.810897827148,237.371429443359,208.673469543457,246.589447021484,340.689208984375,255.997787475586,217.684997558594,188.26163482666,186.199558258057,304.300437927246,234.337005615234
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_01-B3_06",1,221.676406860352,159.608215332031,30.5993156433105,63.4484939575195,765.3271484375,512.048095703125,1571.88525390625,339.058135986328,283.608642578125,0,24.3386611938477,158.632919311523,89.0306777954102,204.616851806641,398.849578857422,209.512710571289,235.890502929688,879.874206542969,1487.57983398438,1231.49829101562,2918.54321289062,2386.50073242188,3624.50732421875,2745.41870117188,1729.375,2077.71459960938,985.492614746094,781.982238769531,682.35302734375,274.167938232422,315.015289306641,298.809600830078,1238.11352539062,1108.70373535156,2073.88110351562,1185.85791015625,1047.95458984375,948.019592285156,903.887573242188,513.505249023438,355.466156005859,342.616027832031,354.599365234375,0,620.84228515625,532.117980957031,429.167419433594,762.289245605469,839.440002441406,527.935607910156,365.340728759766,171.568023681641,478.001037597656,720.433715820312,753.160949707031,0,0,240.335723876953,145.004837036133,0,193.394317626953,0,277.537048339844,46.1073226928711
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_08-B3_03",1,680.333068847656,599.653869628906,373.715148925781,415.027801513672,511.248138427734,1713.15698242188,4400.9521484375,4075.44189453125,3078.37084960938,1423.48913574219,719.312561035156,422.953247070312,136.829666137695,457.347198486328,105.666847229004,261.707092285156,192.719161987305,1226.6376953125,1688.13403320312,2385.8271484375,3699.05126953125,3663.18139648438,5677.7119140625,4712.89990234375,3895.6787109375,4091.91357421875,2708.76733398438,672.817810058594,1437.94665527344,1467.15014648438,1150.85681152344,990.224304199219,1058.22338867188,1786.08471679688,1660.02502441406,2311.66235351562,1570.3408203125,1198.18041992188,1104.84814453125,944.077026367188,779.859497070312,127.29833984375,137.277725219727,781.216064453125,729.527526855469,229.021591186523,685.535461425781,907.709289550781,482.160003662109,662.813842773438,865.092712402344,366.519104003906,276.265869140625,304.733612060547,0,0,207.559036254883,109.948501586914,164.866729736328,459.549987792969,486.717468261719,202.744262695312,216.676956176758,81.6614685058594
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_08-B3_10",1,96.1582946777344,423.331726074219,397.723846435547,533.510192871094,451.848571777344,1612.51611328125,3235.05712890625,3083.5419921875,2824.2890625,1659.93615722656,699.244995117188,21.7212390899658,145.224945068359,567.685729980469,84.8756103515625,37.0239372253418,218.960571289062,1113.11010742188,1823.375,2363.74926757812,3289.892578125,3422.00854492188,4155.3740234375,3306.8037109375,2443.80590820312,3909.98266601562,1457.66491699219,804.236328125,625.91259765625,946.251953125,935.928161621094,466.291748046875,905.320434570312,2076.42163085938,3909.85620117188,1918.40930175781,2154.63500976562,1815.62780761719,1227.35144042969,1162.15881347656,685.613586425781,417.088409423828,754.749328613281,74.9082489013672,224.189208984375,439.038970947266,648.839782714844,866.443359375,875.77001953125,1243.02453613281,470.404205322266,499.276763916016,1363.20568847656,384.072937011719,486.643371582031,271.721496582031,0,282.330383300781,305.328002929688,188.369995117188,11.1524896621704,671.096252441406,256.72802734375,196.866958618164
