"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_04",11219,214.067718505859,293.997528076172,289.244567871094,335.999237060547,557.167419433594,920.4150390625,2032.34875488281,1383.07385253906,1530.80187988281,589.890747070312,389.583740234375,205.346298217773,171.41081237793,215.907760620117,169.72624206543,131.835174560547,292.539154052734,1023.72979736328,1712.02624511719,1831.984375,2898.173828125,2875.65283203125,3904.24365234375,3139.86352539062,2093.73413085938,2426.83520507812,1152.93664550781,652.934265136719,579.400512695312,502.378295898438,402.70068359375,238.063919067383,1470.52563476562,1786.29016113281,2875.64672851562,1774.18151855469,1518.89184570312,1229.84582519531,809.376708984375,648.123901367188,605.728820800781,373.86962890625,252.972534179688,216.596923828125,199.591659545898,208.520385742188,676.037475585938,601.633361816406,598.5,648.121704101562,477.737060546875,449.967071533203,626.481689453125,257.871520996094,243.452835083008,124.081253051758,202.44416809082,223.614395141602,245.455993652344,231.724990844727,185.485336303711,132.286483764648,143.282821655273,96.4166412353516
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_05",10746,213.575538635254,301.962158203125,308.877136230469,353.094299316406,589.124176025391,964.312866210938,2105.71569824219,1596.30505371094,1564.47137451172,585.669403076172,363.561798095703,186.888198852539,152.395248413086,194.007965087891,156.574264526367,118.25114440918,281.355499267578,983.158569335938,1637.10113525391,1730.23791503906,2715.59887695312,2672.84997558594,3587.51013183594,2875.47326660156,1918.67779541016,2195.17724609375,1035.48815917969,574.600402832031,508.408142089844,434.832214355469,347.923065185547,210.115180969238,1413.18218994141,1692.32043457031,2650.49841308594,1664.13366699219,1412.57885742188,1136.97570800781,730.018218994141,583.790496826172,551.327209472656,332.42805480957,220.716621398926,181.933013916016,179.377662658691,182.472671508789,638.101745605469,538.007904052734,539.489990234375,579.146850585938,418.711761474609,380.323532104492,559.244689941406,214.383712768555,213.752799987793,98.6564331054688,156.942741394043,183.244140625,198.584991455078,195.454986572266,148.236221313477,100.792739868164,113.403491973877,81.4673461914062
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_04-UV8_03",10099,263.023742675781,366.373260498047,339.267333984375,390.811950683594,639.959899902344,1052.52014160156,2199.30517578125,1312.76879882812,1520.91918945312,559.002807617188,340.453765869141,176.912689208984,139.334732055664,175.131149291992,147.367874145508,110.741546630859,392.945159912109,1396.97045898438,2290.34448242188,2413.94995117188,3575.88134765625,3425.80932617188,4942.3017578125,3569.25341796875,2360.35546875,2741.50561523438,1293.6826171875,724.351135253906,652.685180664062,569.715209960938,462.875946044922,280.245483398438,1216.09545898438,1445.02795410156,1809.23742675781,1475.89001464844,1275.39489746094,1034.38659667969,666.958862304688,539.849243164062,512.407470703125,301.302093505859,204.797210693359,169.047836303711,172.938110351562,173.975082397461,611.19921875,474.311798095703,483.700012207031,527.078369140625,376.781036376953,357.247406005859,519.635620117188,195.406600952148,199.726852416992,92.841178894043,147.079238891602,167.990234375,188.847259521484,184.144989013672,133.856048583984,93.9712219238281,109.045440673828,75.8142547607422
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_07-UV8_06",6626,220.99112701416,309.827667236328,302.321731567383,367.068817138672,608.003082275391,1014.69256591797,2205.05895996094,1852.62536621094,1605.94482421875,592.155883789062,355.836547851562,175.792991638184,144.714576721191,185.476455688477,148.814590454102,110.641418457031,282.907806396484,984.437561035156,1630.85437011719,1727.57116699219,2650.9482421875,2595.740234375,3455.1240234375,2749.70349121094,1811.20465087891,2076.80212402344,964.085876464844,525.76025390625,477.809188842773,406.775146484375,326.506530761719,189.472412109375,1290.36993408203,1523.0595703125,2238.76245117188,1496.65850830078,1280.23876953125,1027.69128417969,647.834564208984,517.606506347656,486.389312744141,299.61865234375,190.963333129883,161.029624938965,156.477645874023,158.436645507812,586.374389648438,468.376708984375,467.21501159668,513.333129882812,363.539749145508,335.797348022461,479.992645263672,184.101806640625,185.129104614258,80.2640075683594,136.827674865723,150.730964660645,163.236991882324,167.959991455078,125.494003295898,84.9502410888672,98.0719146728516,71.3859977722168
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_06",5669,235.592620849609,303.052764892578,309.146087646484,375.073669433594,626.092468261719,1050.25671386719,2257.65844726562,1947.96630859375,1647.8271484375,597.029296875,357.598449707031,182.137954711914,147.928955078125,190.246032714844,142.238616943359,113.745384216309,299.947906494141,1040.78247070312,1747.44799804688,1830.00146484375,2798.71142578125,2721.50219726562,3664.4755859375,2879.353515625,1901.32678222656,2170.28442382812,999.907104492188,554.762390136719,488.819244384766,423.609375,338.485870361328,208.357620239258,1238.86108398438,1475.17321777344,2020.69372558594,1447.12268066406,1244.95776367188,999.974182128906,621.176513671875,504.289886474609,483.378936767578,278.163604736328,192.492706298828,155.462387084961,161.64306640625,143.245040893555,583.401184082031,453.256378173828,451.290008544922,490.140258789062,353.661346435547,319.329223632812,471.711029052734,177.346084594727,170.464080810547,74.9897079467773,137.312759399414,145.240859985352,171.449157714844,166.334991455078,116.815216064453,83.1970443725586,92.5538024902344,67.5230560302734
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_06",4293,204.683395385742,287.453979492188,284.605346679688,348.345672607422,570.554260253906,963.695556640625,2112.96728515625,1723.76696777344,1537.82202148438,573.760375976562,347.569152832031,172.29817199707,147.590606689453,178.960250854492,145.329330444336,113.14461517334,250.768020629883,897.04248046875,1495.59167480469,1584.25073242188,2472.18823242188,2427.875,3214.39697265625,2589.58129882812,1720.53271484375,1953.12060546875,908.501159667969,498.513671875,448.668975830078,375.232727050781,306.58740234375,181.270446777344,1311.30993652344,1563.22924804688,2391.92797851562,1522.87915039062,1291.08337402344,1047.84912109375,652.180969238281,529.254028320312,492.195007324219,295.571197509766,190.337677001953,166.526824951172,158.543823242188,153.788986206055,589.634216308594,472.686706542969,490,520.259033203125,365.991851806641,332.060882568359,491.464660644531,193.709182739258,179.411087036133,76.4773254394531,136.730651855469,157.536041259766,169.826202392578,169.584991455078,126.254188537598,88.5522537231445,90.6099243164062,66.1411819458008
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_04-UV8_05",4224,265.747161865234,362.605773925781,333.720443725586,397.629623413086,660.520721435547,1089.21606445312,2254.21984863281,1894.01135253906,1566.51605224609,561.576812744141,340.82649230957,162.933395385742,137.575286865234,172.309707641602,139.542457580566,104.93412399292,369.554718017578,1315.89916992188,2180.28149414062,2279.86059570312,3371.84692382812,3211.14343261719,4392.8564453125,3313.05065917969,2165.74926757812,2503.40173339844,1170.77862548828,646.333282470703,573.600250244141,511.788726806641,404.023971557617,261.94612121582,1161.43676757812,1366.92413330078,1619.48742675781,1392.34973144531,1205.55584716797,974.236907958984,604.08056640625,488.759887695312,471.301620483398,280.026153564453,191.449951171875,166.456802368164,156.167724609375,156.806495666504,585.872894287109,431.67106628418,439.845001220703,475.365020751953,342.136520385742,311.579528808594,460.78205871582,179.58667755127,173.625801086426,81.447338104248,142.098983764648,148.002349853516,167.976028442383,164.254997253418,123.910278320312,80.8700790405273,100.266624450684,67.2089920043945
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_02",4093,205.274017333984,243.830230712891,244.197174072266,283.289489746094,481.65185546875,803.056762695312,1833.52612304688,899.795043945312,1409.619140625,588.861145019531,436.884063720703,243.00895690918,205.381698608398,261.991363525391,202.277374267578,156.132904052734,319.633972167969,1161.71447753906,2008.03540039062,2192.47338867188,3485.13891601562,3458.79272460938,5011.2177734375,3886.5078125,2667.451171875,3082.52880859375,1574.76281738281,902.787963867188,814.606140136719,723.83740234375,583.017517089844,346.757263183594,1419.12414550781,1804.4638671875,2732.47192382812,1901.87719726562,1674.6201171875,1381.31787109375,939.334777832031,761.913879394531,730.515747070312,453.600799560547,307.334869384766,266.737060546875,246.5625,260.130218505859,743.454956054688,701.399230957031,736.679992675781,864.067565917969,645.4599609375,599.702392578125,809.423278808594,355.303253173828,327.339447021484,176.95947265625,308.581817626953,350.971374511719,360.166564941406,335.919982910156,265.494873046875,196.421524047852,204.358291625977,137.998275756836
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_03",3629,184.995986938477,252.68717956543,253.072174072266,308.457214355469,492.567291259766,826.240356445312,1869.68188476562,1082.642578125,1445.7421875,564.494018554688,423.940856933594,225.568771362305,195.095687866211,237.538833618164,195.832901000977,142.448745727539,285.977142333984,1014.421875,1717.06616210938,1862.82287597656,2966.50317382812,2963.8369140625,4060.91479492188,3285.10571289062,2230.61791992188,2594.64038085938,1253.46948242188,715.994567871094,655.602661132812,571.597351074219,455.702270507812,269.837921142578,1447.33044433594,1815.28161621094,2983.53125,1831.07067871094,1596.32214355469,1296.15087890625,875.804504394531,703.930358886719,659.413696289062,410.117584228516,279.667083740234,239.916290283203,220.253311157227,247.297119140625,702.904174804688,642.613708496094,680.75,757.728393554688,556.203918457031,521.236633300781,711.944946289062,314.565246582031,280.989929199219,148.829879760742,268.610412597656,303.894653320312,301.155853271484,291.004974365234,237.304656982422,168.625427246094,176.830444335938,119.029006958008
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_09-UV8_05",3160,211.114608764648,266.897933959961,261.073135375977,326.434143066406,529.08935546875,886.188385009766,1968.37823486328,1425.95849609375,1449.15008544922,553.099792480469,342.317337036133,177.150207519531,143.631843566895,180.57251739502,151.050430297852,107.737705230713,249.321548461914,861.693725585938,1441.82025146484,1517.37707519531,2421.16259765625,2398.14880371094,3173.36254882812,2559.53601074219,1716.34106445312,1975.02215576172,925.005004882812,510.100494384766,461.207244873047,397.67839050293,310.522476196289,182.717849731445,1378.78332519531,1654.38641357422,2668.14379882812,1610.32928466797,1352.57214355469,1094.50018310547,700.353881835938,556.032409667969,522.047821044922,318.602264404297,213.695404052734,177.24112701416,173.213600158691,184.588394165039,614.494873046875,521.015197753906,514.954986572266,563.306121826172,399.270202636719,373.542541503906,547.942352294922,205.285568237305,201.576797485352,91.3535537719727,157.880577087402,171.672210693359,191.80103302002,184.53498840332,138.70223236084,92.7599220275879,103.088386535645,80.6507873535156
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_02",2899,201.599029541016,266.964019775391,256.097747802734,301.469940185547,496.823608398438,824.31982421875,1837.13488769531,855.309387207031,1356.25231933594,534.704345703125,371.287078857422,207.721420288086,165.726440429688,216.915420532227,166.635528564453,135.373031616211,323.444183349609,1143.31176757812,1955.5771484375,2102.28271484375,3282.8076171875,3229.82934570312,4766.0380859375,3556.93627929688,2395.88208007812,2761.51953125,1364.5703125,780.810485839844,711.5908203125,616.209777832031,518.59375,312.364105224609,1277.08996582031,1572.96520996094,2169.83422851562,1630.91833496094,1424.54406738281,1177.07543945312,788.731140136719,636.367553710938,605.872192382812,373.224914550781,252.763977050781,204.762176513672,212.3330078125,210.185211181641,641.21826171875,588.632751464844,606.549987792969,671.421081542969,494.621429443359,468.649383544922,637.953735351562,287.270782470703,272.984710693359,143.826065063477,223.464721679688,264.642150878906,268.696716308594,272.024993896484,206.770538330078,135.729125976562,166.421264648438,115.197471618652
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_09-UV8_04",2394,189.917839050293,261.940689086914,258.417343139648,318.768524169922,504.546798706055,850.247009277344,1852.04656982422,1195.01470947266,1408.15374755859,543.284301757812,365.425354003906,192.656356811523,164.305351257324,206.77165222168,163.676322937012,120.186954498291,254.225425720215,887.414855957031,1475.89324951172,1585.27648925781,2499.71069335938,2494.21875,3353.25695800781,2703.56787109375,1825.56652832031,2080.86181640625,998.53466796875,564.87451171875,504.552886962891,443.510726928711,354.052032470703,213.354621887207,1413.64752197266,1713.77557373047,2791.66088867188,1699.57275390625,1427.18286132812,1156.73760986328,761.493560791016,608.899749755859,572.256439208984,367.529830932617,241.050361633301,212.01008605957,194.185188293457,208.624435424805,646.914031982422,571.428070068359,584.325012207031,628.693664550781,455.913467407227,440.625900268555,601.467224121094,250.368949890137,234.64037322998,113.059322357178,188.602935791016,235.252075195312,243.638275146484,232.602493286133,184.155006408691,127.18628692627,128.515594482422,92.961971282959
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_06",2183,226.733276367188,321.824188232422,315.130004882812,373.445556640625,633.9873046875,1044.08361816406,2245.6064453125,2000.3544921875,1596.98217773438,583.301330566406,346.078308105469,170.262344360352,139.537734985352,173.518890380859,140.200057983398,106.202407836914,307.497741699219,1088.88525390625,1821.48571777344,1901.25134277344,2901.44384765625,2815.58349609375,3781.0712890625,2930.11694335938,1926.13366699219,2205.61181640625,1018.36676025391,562.627380371094,510.492065429688,431.068023681641,346.843536376953,201.603057861328,1177.43701171875,1391.22790527344,1739.015625,1385.64221191406,1196.66320800781,948.28369140625,586.839721679688,480.70458984375,459.797729492188,266.415252685547,181.648040771484,149.93017578125,140.843658447266,142.898193359375,561.406311035156,444.636383056641,437.640014648438,473.162933349609,319.892578125,307.081939697266,456.437622070312,174.087051391602,171.405868530273,76.8154220581055,123.406860351562,130.512954711914,157.361892700195,151.644989013672,116.371772766113,87.4047088623047,78.3822860717773,61.3046493530273
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_09-UV8_06",1881,203.4365234375,259.429016113281,263.695281982422,318.497161865234,542.613464355469,910.880920410156,1961.19470214844,1579.54626464844,1432.11083984375,533.194274902344,339.708374023438,164.222747802734,129.319412231445,176.944931030273,137.372375488281,102.931564331055,234.468795776367,805.952697753906,1369.45056152344,1460.55493164062,2244.4462890625,2232.0322265625,2934.96459960938,2381.89916992188,1591.96350097656,1809.033203125,836.7900390625,459.539886474609,406.156921386719,355.296539306641,269.535034179688,164.590805053711,1309.80651855469,1572.31616210938,2459.05932617188,1500.99877929688,1286.09484863281,1031.86682128906,643.705444335938,515.755981445312,459.582702636719,299.582824707031,188.738784790039,159.664077758789,150.348022460938,153.442138671875,571.938049316406,483.779663085938,483,509.887939453125,357.934967041016,331.438140869141,492.347137451172,178.704025268555,166.966003417969,79.8582916259766,131.944442749023,149.120086669922,161.127151489258,159.899993896484,109.213356018066,74.1441879272461,87.4746322631836,68.2139892578125
"INF019_00_Unstained","2025_08_05_AB_05","NA","V8_10-V7_10-B3_07",1483,199.302169799805,261.345825195312,255.156463623047,305.336669921875,494.077575683594,827.406372070312,1860.76208496094,1338.65625,1359.79650878906,506.630645751953,321.547210693359,155.3330078125,130.605163574219,162.569000244141,127.179595947266,98.9264450073242,281.390777587891,935.197875976562,1569.55847167969,1692.97180175781,2662.66577148438,2657.24975585938,3297.69921875,3419.38354492188,1934.44836425781,2234.31518554688,1057.96228027344,572.52880859375,520.078125,445.079132080078,369.966430664062,220.35041809082,1221.03515625,1505.24645996094,2206.41870117188,1444.75524902344,1264.98413085938,1011.34899902344,629.289855957031,521.779296875,482.01708984375,280.455963134766,197.636962890625,170.028228759766,162.056304931641,151.49983215332,555.459777832031,471.556213378906,469.700012207031,500.795471191406,381.475036621094,320.505523681641,487.188110351562,192.215454101562,183.918228149414,80.6021041870117,126.317398071289,166.806732177734,191.379058837891,178.294998168945,120.046005249023,92.2499008178711,107.916732788086,79.5201721191406
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_07-UV8_02",1448,180.664756774902,211.839492797852,212.395057678223,274.809799194336,424.774917602539,716.907196044922,1676.78302001953,777.101898193359,1337.06616210938,547.162445068359,390.193634033203,218.748779296875,180.952438354492,240.326698303223,178.044860839844,148.656677246094,270.630493164062,1019.00476074219,1745.24743652344,1892.97760009766,3067.39624023438,3074.65002441406,4356.00048828125,3485.70361328125,2348.74230957031,2759.02673339844,1414.9052734375,803.843658447266,728.540069580078,633.810821533203,502.261489868164,305.402770996094,1346.71105957031,1704.18389892578,2778.83117675781,1790.60980224609,1589.92388916016,1310.51330566406,881.599761962891,708.756256103516,676.293273925781,418.964660644531,278.276733398438,240.896675109863,219.564598083496,238.487380981445,694.95166015625,666.283355712891,686.279998779297,785.076812744141,598.905303955078,562.787475585938,751.554016113281,323.867095947266,279.543594360352,153.766090393066,298.912353515625,330.556106567383,338.029434204102,319.019989013672,259.571762084961,183.894157409668,173.82056427002,127.791305541992
"INF019_00_Unstained","2025_08_05_AB_05","NA","V8_10-V7_10-B3_06",1400,217.414573669434,285.074493408203,270.990280151367,303.878189086914,521.778076171875,841.021606445312,1875.80993652344,1374.49005126953,1356.25231933594,512.636627197266,304.504196166992,163.476280212402,135.883499145508,168.614959716797,123.825843811035,106.936683654785,279.626800537109,1024.68902587891,1713.23297119141,1829.21514892578,2846.50109863281,2799.26318359375,3497.25476074219,3642.51525878906,2035.90881347656,2371.35131835938,1111.07653808594,621.017852783203,546.682891845703,482.37239074707,372.195159912109,220.453804016113,1174.35870361328,1443.18884277344,2003.98272705078,1437.00738525391,1237.36657714844,983.487945556641,627.55126953125,506.938690185547,473.810272216797,287.655395507812,196.177108764648,174.930206298828,158.268333435059,146.22785949707,554.277679443359,458.94416809082,476.279998779297,508.005508422852,368.759201049805,339.326217651367,478.906524658203,192.690734863281,185.465454101562,84.2873497009277,134.660942077637,155.004676818848,166.093399047852,178.13249206543,129.580001831055,92.441162109375,99.1692695617676,62.9691715240479
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_07-UV8_07",1102,195.594375610352,258.867202758789,275.696716308594,335.660049438477,566.469543457031,982.626525878906,2126.38098144531,1934.4775390625,1596.26654052734,577.192413330078,350.381423950195,175.317962646484,142.041572570801,175.399856567383,155.357704162598,106.736423492432,242.300895690918,853.877899169922,1451.68719482422,1509.71868896484,2359.61169433594,2298.54736328125,3039.40063476562,2420.87963867188,1602.03051757812,1824.2041015625,852.882171630859,469.371109008789,412.096099853516,352.543121337891,276.987289428711,163.901565551758,1188.06811523438,1404.35339355469,1981.73748779297,1374.12799072266,1176.34777832031,940.004516601562,592.127899169922,463.977172851562,438.330947875977,277.268142700195,163.712646484375,137.605224609375,159.094802856445,164.991928100586,537.441223144531,410.615661621094,428.679992675781,469.504638671875,321.714126586914,288.122848510742,419.577774047852,158.267127990723,147.692924499512,61.1277675628662,101.222080230713,121.20938873291,129.511947631836,150.897491455078,102.78345489502,67.2270355224609,70.0424118041992,42.9635047912598
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_07",1030,191.361572265625,260.717910766602,257.9130859375,323.279708862305,543.231353759766,927.239776611328,2046.34124755859,1818.59692382812,1501.39227294922,551.212219238281,329.204711914062,161.847625732422,138.116645812988,161.527755737305,126.620639801025,91.0497093200684,222.755950927734,799.096130371094,1353.94030761719,1408.38250732422,2210.00915527344,2157.93969726562,2850.70336914062,2294.78955078125,1500.70751953125,1726.51953125,799.321807861328,430.678176879883,392.889251708984,328.773025512695,263.963256835938,154.217720031738,1198.26965332031,1432.04669189453,2135.08276367188,1378.28887939453,1169.51568603516,968.009582519531,567.389495849609,478.200927734375,436.503204345703,269.316513061523,170.83814239502,140.756484985352,134.163055419922,139.672584533691,544.319061279297,443.823852539062,435.68000793457,457.996994018555,323.115310668945,294.246490478516,448.359680175781,159.387413024902,156.404487609863,60.857292175293,121.046089172363,132.879943847656,137.821487426758,147.029998779297,106.457683563232,63.7843990325928,62.455005645752,53.7357864379883
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_03-UV8_04",890,248.947235107422,354.376739501953,323.601593017578,390.676284790039,638.483917236328,1032.45745849609,2129.13854980469,1559.61975097656,1487.93127441406,540.229858398438,317.887878417969,149.564849853516,120.759017944336,169.45467376709,128.724952697754,102.831436157227,364.33332824707,1317.85314941406,2221.09814453125,2302.63037109375,3412.17687988281,3232.60668945312,4555.93286132812,3260.32922363281,2146.88647460938,2498.09545898438,1176.16552734375,644.437255859375,591.244171142578,509.941497802734,427.077224731445,280.624557495117,1086.66119384766,1268.77160644531,1269.06091308594,1301.52795410156,1116.73870849609,918.622802734375,563.586364746094,488.469589233398,448.150466918945,265.663070678711,173.549301147461,134.944152832031,138.949676513672,134.955551147461,530.8857421875,399.098785400391,414.505004882812,458.529754638672,324.901840209961,297.118026733398,438.856216430664,161.729850769043,180.45378112793,70.1211242675781,121.401817321777,136.824920654297,168.203239440918,159.672492980957,110.068565368652,56.4209842681885,84.2452812194824,69.4702301025391
"INF019_00_Unstained","2025_08_05_AB_05","NA","V8_10-V7_10-B3_08",856,200.614654541016,236.129981994629,232.363822937012,276.573577880859,464.077331542969,804.085632324219,1804.0771484375,1306.97814941406,1318.15270996094,481.130935668945,319.41259765625,151.193504333496,128.913383483887,164.147666931152,121.820167541504,99.694091796875,229.635482788086,866.951599121094,1441.57177734375,1576.48986816406,2463.80883789062,2455.74975585938,3015.3896484375,3133.59826660156,1801.10327148438,2073.02722167969,963.159454345703,530.991851806641,460.547348022461,412.456268310547,316.024612426758,174.998344421387,1194.47540283203,1467.42053222656,2315.05773925781,1476.06939697266,1245.89764404297,993.56689453125,627.659942626953,517.533935546875,462.163009643555,270.211975097656,189.746780395508,166.736907958984,167.428337097168,153.96240234375,562.588439941406,451.278030395508,457.520004272461,509.355163574219,343.4326171875,341.748016357422,498.524383544922,197.715087890625,195.825149536133,76.8830413818359,135.469429016113,138.468658447266,156.810089111328,154.277496337891,110.923774719238,75.0685997009277,102.743503570557,60.4252796173096
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_10-UV8_05",804,181.780372619629,234.775001525879,241.171600341797,292.277969360352,481.033996582031,826.823364257812,1817.35473632812,1276.52624511719,1337.13433837891,500.487365722656,333.202880859375,174.401847839355,138.75952911377,189.943740844727,123.365524291992,105.000877380371,216.440879821777,754.261749267578,1295.76776123047,1407.63031005859,2165.52355957031,2115.04772949219,2814.42993164062,2286.13916015625,1540.94122314453,1777.05334472656,821.864501953125,459.258972167969,410.185836791992,359.234985351562,266.400909423828,178.995941162109,1305.47534179688,1576.82348632812,2639.53747558594,1550.89331054688,1319.3154296875,1034.42254638672,679.201263427734,529.471740722656,510.508071899414,313.050445556641,195.586212158203,177.626289367676,155.134643554688,172.657096862793,563.054107666016,519.884704589844,511.979995727539,541.427398681641,391.248352050781,343.166473388672,511.829238891602,220.222831726074,201.744979858398,78.3030471801758,147.079246520996,168.614845275879,203.129280090332,179.984992980957,150.960227966309,83.3883018493652,105.596618652344,63.1576080322266
"INF019_00_Unstained","2025_08_05_AB_05","NA","UV9_10-V7_10-B3_06",753,227.586410522461,316.470367431641,304.574127197266,364.083984375,603.025939941406,977.139282226562,2135.84545898438,1658.02624511719,4389.97998046875,563.876281738281,367.695495605469,181.595077514648,146.101837158203,179.766387939453,167.35888671875,120.420585632324,336.144866943359,1115.81433105469,1862.16040039062,2012.22888183594,3126.59692382812,3062.85546875,4206.625,3309.09912109375,2172.96459960938,2507.17651367188,1170.16101074219,659.886352539062,574.468566894531,510.882537841797,392.253570556641,229.103775024414,1315.53369140625,1599.64880371094,2411.33422851562,1577.90319824219,1381.59948730469,1133.52001953125,706.149108886719,553.057006835938,550.037048339844,315.056274414062,228.293975830078,169.678100585938,180.651794433594,186.183868408203,641.433227539062,509.003753662109,548.659973144531,567.994384765625,397.658813476562,374.891815185547,558.735595703125,208.850143432617,195.085174560547,91.6240310668945,177.025451660156,188.96435546875,207.219131469727,191.164993286133,151.97380065918,91.9311370849609,123.467781066895,72.2967758178711
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_07",692,209.277114868164,273.309310913086,274.150329589844,335.388702392578,599.2158203125,1033.38342285156,2242.74670410156,2053.04907226562,1654.60876464844,616.282775878906,374.641464233398,177.387710571289,160.109741210938,194.713325500488,142.961967468262,116.281963348389,240.960266113281,924.575500488281,1517.77465820312,1584.86614990234,2482.74755859375,2404.69763183594,3272.86608886719,2545.65258789062,1695.10748291016,1933.10650634766,887.982879638672,484.153060913086,441.618362426758,378.299850463867,282.698379516602,172.896156311035,1182.48413085938,1406.40875244141,1819.69525146484,1387.79431152344,1184.58966064453,895.621215820312,575.792572021484,467.823394775391,423.816665649414,236.220565795898,154.744941711426,135.434356689453,141.738998413086,151.603889465332,507.995330810547,407.082870483398,437.464996337891,464.709777832031,313.517135620117,299.090057373047,438.652572631836,148.490005493164,151.661903381348,47.8405914306641,104.003265380859,111.938697814941,156.22582244873,139.815002441406,104.778938293457,59.38547706604,70.7948837280273,49.6215915679932
"INF019_00_Unstained","2025_08_05_AB_05","NA","UV9_10-V7_09-B3_05",687,251.736282348633,334.514709472656,317.819396972656,362.523712158203,593.758117675781,970.348876953125,2135.70922851562,1659.11633300781,4899.1796875,562.503479003906,336.658905029297,174.944732666016,138.793365478516,172.309707641602,163.01872253418,100.728744506836,332.405212402344,1150.4169921875,1908.30090332031,1994.45068359375,3122.986328125,3032.27221679688,4159.8359375,3275.77880859375,2129.2607421875,2440.79541015625,1144.83911132812,631.516235351562,595.238342285156,477.283782958984,406.809875488281,252.744750976562,1258.76306152344,1528.68481445312,2199.51879882812,1535.07482910156,1323.90637207031,1056.63220214844,675.796569824219,566.047058105469,520.220092773438,302.591552734375,204.449630737305,183.053466796875,145.595840454102,168.425643920898,602.745178222656,486.323272705078,490.839996337891,543.274291992188,375.379852294922,364.235992431641,513.594177246094,193.709182739258,206.050308227539,92.0973663330078,141.775588989258,170.883209228516,173.072113037109,201.109985351562,125.874092102051,110.03685760498,110.236846923828,61.0534019470215
"INF019_00_Unstained","2025_08_05_AB_05","NA","V7_10-B3_10-UV8_06",662,187.424095153809,256.520782470703,245.441017150879,297.297927856445,520.2333984375,809.984405517578,1852.35296630859,1467.51477050781,1368.38421630859,501.894485473633,306.571029663086,149.361267089844,148.741004943848,178.086952209473,155.686508178711,93.3860282897949,220.039405822754,751.135437011719,1231.38403320312,1324.41418457031,2085.85131835938,2051.54956054688,2673.30944824219,2185.43078613281,1486.86108398438,1671.60540771484,796.782745361328,423.690994262695,354.336639404297,314.064849853516,245.506721496582,125.06282043457,1272.97357177734,1549.95953369141,2502.61560058594,1498.81066894531,1229.23315429688,979.960296630859,612.809631347656,501.786224365234,475.064575195312,287.547943115234,181.891357421875,147.654258728027,157.131942749023,139.533843994141,547.722198486328,481.342041015625,467.740005493164,496.320281982422,346.795486450195,316.319290161133,488.443923950195,187.734275817871,165.116050720215,75.1587562561035,126.867164611816,146.950355529785,157.686485290527,168.252494812012,130.403541564941,84.9821166992188,93.588451385498,57.6929531097412
